Block	Mean	Prog_mean	Error
23848	0.0301258	0.0335476	5.00795e-05
23849	0.0312446	0.0335475	5.00775e-05
23850	0.03757	0.0335477	5.00757e-05
23851	0.0323712	0.0335476	5.00736e-05
23852	0.0379994	0.0335478	5.00718e-05
23853	0.034681	0.0335479	5.00698e-05
23854	0.0352004	0.0335479	5.00677e-05
23855	0.0324757	0.0335479	5.00656e-05
23856	0.0289163	0.0335477	5.00639e-05
23857	0.0294397	0.0335475	5.00621e-05
23858	0.0306513	0.0335474	5.00602e-05
23859	0.038859	0.0335476	5.00586e-05
23860	0.0379532	0.0335478	5.00568e-05
23861	0.041021	0.0335481	5.00557e-05
23862	0.0341603	0.0335481	5.00536e-05
23863	0.0297066	0.033548	5.00517e-05
23864	0.0301931	0.0335478	5.00498e-05
23865	0.0338676	0.0335479	5.00478e-05
23866	0.0412786	0.0335482	5.00467e-05
23867	0.0360494	0.0335483	5.00447e-05
23868	0.0454837	0.0335488	5.00451e-05
23869	0.0363001	0.0335489	5.00432e-05
23870	0.0307634	0.0335488	5.00412e-05
23871	0.0300718	0.0335486	5.00393e-05
23872	0.0253434	0.0335483	5.00384e-05
23873	0.0246374	0.0335479	5.00377e-05
23874	0.0287808	0.0335477	5.0036e-05
23875	0.033653	0.0335477	5.00339e-05
23876	0.0330915	0.0335477	5.00318e-05
23877	0.0281647	0.0335475	5.00302e-05
23878	0.0341472	0.0335475	5.00281e-05
23879	0.0260672	0.0335472	5.0027e-05
23880	0.025903	0.0335469	5.00259e-05
23881	0.0246558	0.0335465	5.00252e-05
23882	0.0277231	0.0335463	5.00237e-05
23883	0.034017	0.0335463	5.00216e-05
23884	0.0349214	0.0335463	5.00196e-05
23885	0.0252601	0.033546	5.00187e-05
23886	0.0215685	0.0335455	5.00191e-05
23887	0.0190266	0.0335449	5.00207e-05
23888	0.0200755	0.0335443	5.00218e-05
23889	0.0152371	0.0335435	5.00256e-05
23890	0.0191351	0.0335429	5.00271e-05
23891	0.0308483	0.0335428	5.00251e-05
23892	0.0368285	0.033543	5.00232e-05
23893	0.0289836	0.0335428	5.00215e-05
23894	0.0225746	0.0335423	5.00215e-05
23895	0.0202691	0.0335418	5.00225e-05
23896	0.0145138	0.033541	5.00268e-05
23897	0.0165459	0.0335403	5.00297e-05
23898	0.0175558	0.0335396	5.00321e-05
23899	0.0168783	0.0335389	5.00349e-05
23900	0.0201864	0.0335383	5.00359e-05
23901	0.015047	0.0335376	5.00398e-05
23902	0.0130972	0.0335367	5.0045e-05
23903	0.0262273	0.0335364	5.00438e-05
23904	0.0458876	0.0335369	5.00444e-05
23905	0.0388778	0.0335371	5.00428e-05
23906	0.0346875	0.0335372	5.00407e-05
23907	0.039412	0.0335374	5.00392e-05
23908	0.0343202	0.0335375	5.00372e-05
23909	0.0316777	0.0335374	5.00351e-05
23910	0.022177	0.0335369	5.00353e-05
23911	0.0208802	0.0335364	5.0036e-05
23912	0.0316786	0.0335363	5.0034e-05
23913	0.0328444	0.0335363	5.00319e-05
23914	0.0320205	0.0335362	5.00298e-05
23915	0.0236056	0.0335358	5.00295e-05
23916	0.0199857	0.0335352	5.00306e-05
23917	0.0224984	0.0335348	5.00306e-05
23918	0.0260121	0.0335345	5.00295e-05
23919	0.031597	0.0335344	5.00275e-05
23920	0.0302218	0.0335342	5.00256e-05
23921	0.0284686	0.033534	5.00239e-05
23922	0.0342893	0.0335341	5.00219e-05
23923	0.0351327	0.0335341	5.00198e-05
23924	0.0293479	0.0335339	5.0018e-05
23925	0.0291052	0.0335338	5.00163e-05
23926	0.0428519	0.0335341	5.00157e-05
23927	0.0372759	0.0335343	5.00139e-05
23928	0.0439753	0.0335347	5.00137e-05
23929	0.0376834	0.0335349	5.00119e-05
23930	0.0367158	0.033535	5.001e-05
23931	0.0342742	0.0335351	5.00079e-05
23932	0.0337762	0.0335351	5.00058e-05
23933	0.0273464	0.0335348	5.00044e-05
23934	0.0243395	0.0335344	5.00038e-05
23935	0.0252268	0.0335341	5.00029e-05
23936	0.0195247	0.0335335	5.00042e-05
23937	0.022832	0.0335331	5.00041e-05
23938	0.0271905	0.0335328	5.00027e-05
23939	0.0234929	0.0335324	5.00024e-05
23940	0.027429	0.0335321	5.0001e-05
23941	0.0292935	0.0335319	4.99992e-05
23942	0.0231952	0.0335315	4.9999e-05
23943	0.0221751	0.033531	4.99991e-05
23944	0.0217125	0.0335305	4.99995e-05
23945	0.0282434	0.0335303	4.99979e-05
23946	0.0367454	0.0335305	4.9996e-05
23947	0.033616	0.0335305	4.99939e-05
23948	0.026948	0.0335302	4.99926e-05
23949	0.0266811	0.0335299	4.99913e-05
23950	0.0341223	0.0335299	4.99892e-05
23951	0.0287842	0.0335297	4.99875e-05
23952	0.0345802	0.0335298	4.99854e-05
23953	0.0334592	0.0335298	4.99834e-05
23954	0.0331967	0.0335298	4.99813e-05
23955	0.0313855	0.0335297	4.99793e-05
23956	0.0252653	0.0335293	4.99784e-05
23957	0.0328088	0.0335293	4.99763e-05
23958	0.0363003	0.0335294	4.99743e-05
23959	0.0352375	0.0335295	4.99723e-05
23960	0.0311707	0.0335294	4.99703e-05
23961	0.0217613	0.0335289	4.99706e-05
23962	0.0327215	0.0335289	4.99686e-05
23963	0.0378355	0.033529	4.99668e-05
23964	0.0425562	0.0335294	4.99661e-05
23965	0.0328516	0.0335294	4.99641e-05
23966	0.0274854	0.0335291	4.99626e-05
23967	0.0420019	0.0335295	4.99618e-05
23968	0.0392803	0.0335297	4.99603e-05
23969	0.0359589	0.0335298	4.99583e-05
23970	0.0307209	0.0335297	4.99563e-05
23971	0.0329822	0.0335297	4.99543e-05
23972	0.0272415	0.0335294	4.99529e-05
23973	0.0298482	0.0335293	4.9951e-05
23974	0.0275288	0.033529	4.99496e-05
23975	0.0266565	0.0335287	4.99483e-05
23976	0.0312973	0.0335286	4.99463e-05
23977	0.0336101	0.0335286	4.99442e-05
23978	0.0370368	0.0335288	4.99424e-05
23979	0.0395067	0.033529	4.99409e-05
23980	0.0428813	0.0335294	4.99403e-05
23981	0.047504	0.03353	4.99417e-05
23982	0.0489389	0.0335307	4.99437e-05
23983	0.048265	0.0335313	4.99454e-05
23984	0.0399055	0.0335315	4.9944e-05
23985	0.0285747	0.0335313	4.99424e-05
23986	0.0265735	0.033531	4.99411e-05
23987	0.0233343	0.0335306	4.99409e-05
23988	0.0208424	0.0335301	4.99416e-05
23989	0.0240121	0.0335297	4.99411e-05
23990	0.0319054	0.0335296	4.9939e-05
23991	0.0276495	0.0335294	4.99376e-05
23992	0.0258152	0.0335291	4.99365e-05
23993	0.0348354	0.0335291	4.99345e-05
23994	0.0436189	0.0335295	4.99342e-05
23995	0.0482402	0.0335301	4.99358e-05
23996	0.0428864	0.0335305	4.99353e-05
23997	0.043715	0.033531	4.9935e-05
23998	0.0440334	0.0335314	4.99348e-05
23999	0.0390588	0.0335316	4.99333e-05
24000	0.0318244	0.0335316	4.99313e-05
24001	0.0352201	0.0335316	4.99292e-05
24002	0.0339645	0.0335316	4.99271e-05
24003	0.0260885	0.0335313	4.9926e-05
24004	0.0274815	0.0335311	4.99246e-05
24005	0.0198797	0.0335305	4.99257e-05
24006	0.0221521	0.03353	4.99259e-05
24007	0.0207314	0.0335295	4.99267e-05
24008	0.0287361	0.0335293	4.9925e-05
24009	0.026543	0.033529	4.99238e-05
24010	0.0210009	0.0335285	4.99244e-05
24011	0.0311178	0.0335284	4.99224e-05
24012	0.0373374	0.0335286	4.99206e-05
24013	0.0288284	0.0335284	4.99189e-05
24014	0.0291458	0.0335282	4.99172e-05
24015	0.0306403	0.0335281	4.99152e-05
24016	0.0293482	0.0335279	4.99135e-05
24017	0.0311021	0.0335278	4.99115e-05
24018	0.0471822	0.0335283	4.99126e-05
24019	0.0511545	0.0335291	4.9916e-05
24020	0.0457235	0.0335296	4.99165e-05
24021	0.0350949	0.0335297	4.99144e-05
24022	0.0398887	0.0335299	4.99131e-05
24023	0.0409618	0.0335302	4.99119e-05
24024	0.0329789	0.0335302	4.99099e-05
24025	0.0413074	0.0335305	4.99088e-05
24026	0.0426669	0.0335309	4.99082e-05
24027	0.0322603	0.0335309	4.99062e-05
24028	0.0340857	0.0335309	4.99041e-05
24029	0.0325179	0.0335308	4.9902e-05
24030	0.0422484	0.0335312	4.99013e-05
24031	0.0502259	0.0335319	4.9904e-05
24032	0.0452508	0.0335324	4.99043e-05
24033	0.0436651	0.0335328	4.9904e-05
24034	0.0408159	0.0335331	4.99029e-05
24035	0.0374546	0.0335333	4.99011e-05
24036	0.0330576	0.0335332	4.9899e-05
24037	0.0368121	0.0335334	4.98971e-05
24038	0.0355423	0.0335335	4.98951e-05
24039	0.0435559	0.0335339	4.98948e-05
24040	0.0356249	0.033534	4.98928e-05
24041	0.0401632	0.0335342	4.98915e-05
24042	0.0392194	0.0335345	4.98899e-05
24043	0.034131	0.0335345	4.98879e-05
24044	0.0286423	0.0335343	4.98862e-05
24045	0.0292709	0.0335341	4.98845e-05
24046	0.0317057	0.0335341	4.98824e-05
24047	0.0324965	0.033534	4.98804e-05
24048	0.0341965	0.033534	4.98783e-05
24049	0.0390512	0.0335343	4.98768e-05
24050	0.0451918	0.0335348	4.98771e-05
24051	0.0362896	0.0335349	4.98751e-05
24052	0.0330948	0.0335348	4.9873e-05
24053	0.0373518	0.033535	4.98712e-05
24054	0.0409733	0.0335353	4.98701e-05
24055	0.0429176	0.0335357	4.98696e-05
24056	0.0334299	0.0335357	4.98675e-05
24057	0.0276042	0.0335355	4.9866e-05
24058	0.0236434	0.033535	4.98656e-05
24059	0.0227708	0.0335346	4.98656e-05
24060	0.0221715	0.0335341	4.98657e-05
24061	0.0227448	0.0335337	4.98657e-05
24062	0.0214694	0.0335332	4.98661e-05
24063	0.0296634	0.033533	4.98643e-05
24064	0.0232641	0.0335326	4.98641e-05
24065	0.0230058	0.0335321	4.98639e-05
24066	0.0178889	0.0335315	4.98661e-05
24067	0.0280411	0.0335313	4.98645e-05
24068	0.025287	0.0335309	4.98636e-05
24069	0.0229597	0.0335305	4.98635e-05
24070	0.0255403	0.0335302	4.98625e-05
24071	0.0250415	0.0335298	4.98617e-05
24072	0.0357921	0.0335299	4.98597e-05
24073	0.0297031	0.0335297	4.98579e-05
24074	0.0274211	0.0335295	4.98565e-05
24075	0.0312898	0.0335294	4.98545e-05
24076	0.0397781	0.0335297	4.98531e-05
24077	0.0351847	0.0335297	4.98511e-05
24078	0.0378428	0.0335299	4.98493e-05
24079	0.0357211	0.03353	4.98473e-05
24080	0.0373135	0.0335301	4.98455e-05
24081	0.0433594	0.0335306	4.98451e-05
24082	0.0287184	0.0335304	4.98435e-05
24083	0.0353133	0.0335304	4.98414e-05
24084	0.045464	0.0335309	4.98418e-05
24085	0.0403119	0.0335312	4.98406e-05
24086	0.0315949	0.0335311	4.98386e-05
24087	0.0348797	0.0335312	4.98365e-05
24088	0.0303092	0.033531	4.98346e-05
24089	0.0337148	0.0335311	4.98326e-05
24090	0.0403194	0.0335313	4.98313e-05
24091	0.0487246	0.033532	4.98332e-05
24092	0.0443356	0.0335324	4.98332e-05
24093	0.0422439	0.0335328	4.98324e-05
24094	0.0451454	0.0335333	4.98327e-05
24095	0.0351721	0.0335333	4.98306e-05
24096	0.0341115	0.0335334	4.98286e-05
24097	0.0439001	0.0335338	4.98284e-05
24098	0.0421693	0.0335341	4.98276e-05
24099	0.0311419	0.033534	4.98256e-05
24100	0.0250216	0.0335337	4.98248e-05
24101	0.0360445	0.0335338	4.98229e-05
24102	0.0349325	0.0335339	4.98208e-05
24103	0.036878	0.033534	4.98189e-05
24104	0.0308565	0.0335339	4.9817e-05
24105	0.0332711	0.0335339	4.98149e-05
24106	0.0393361	0.0335341	4.98134e-05
24107	0.0397256	0.0335344	4.9812e-05
24108	0.0381562	0.0335346	4.98103e-05
24109	0.0340455	0.0335346	4.98083e-05
24110	0.0307873	0.0335345	4.98064e-05
24111	0.0270848	0.0335342	4.9805e-05
24112	0.0402445	0.0335345	4.98037e-05
24113	0.0314074	0.0335344	4.98017e-05
24114	0.028418	0.0335342	4.98001e-05
24115	0.0319694	0.0335341	4.97981e-05
24116	0.0332065	0.0335341	4.9796e-05
24117	0.0341707	0.0335341	4.9794e-05
24118	0.0292297	0.0335339	4.97922e-05
24119	0.0241407	0.0335336	4.97917e-05
24120	0.027901	0.0335333	4.97902e-05
24121	0.0347414	0.0335334	4.97881e-05
24122	0.0450761	0.0335339	4.97884e-05
24123	0.0389727	0.0335341	4.97868e-05
24124	0.0326394	0.033534	4.97848e-05
24125	0.0337144	0.033534	4.97827e-05
24126	0.0378217	0.0335342	4.9781e-05
24127	0.0381732	0.0335344	4.97793e-05
24128	0.0319579	0.0335344	4.97772e-05
24129	0.0255897	0.033534	4.97763e-05
24130	0.0269971	0.0335338	4.97749e-05
24131	0.0278201	0.0335335	4.97734e-05
24132	0.0319679	0.0335334	4.97714e-05
24133	0.0400282	0.0335337	4.97701e-05
24134	0.0401854	0.033534	4.97688e-05
24135	0.0306257	0.0335339	4.97669e-05
24136	0.0414805	0.0335342	4.97659e-05
24137	0.0445287	0.0335347	4.97659e-05
24138	0.0383021	0.0335349	4.97643e-05
24139	0.0344851	0.0335349	4.97622e-05
24140	0.0378228	0.0335351	4.97605e-05
24141	0.0405377	0.0335354	4.97592e-05
24142	0.0435778	0.0335358	4.97589e-05
24143	0.033261	0.0335358	4.97569e-05
24144	0.0268432	0.0335355	4.97556e-05
24145	0.035303	0.0335356	4.97536e-05
24146	0.0274593	0.0335353	4.97521e-05
24147	0.0295852	0.0335351	4.97504e-05
24148	0.0301883	0.033535	4.97485e-05
24149	0.0363772	0.0335351	4.97466e-05
24150	0.0328403	0.0335351	4.97445e-05
24151	0.0312153	0.033535	4.97425e-05
24152	0.0315996	0.0335349	4.97405e-05
24153	0.0325206	0.0335349	4.97385e-05
24154	0.0389817	0.0335351	4.9737e-05
24155	0.0399167	0.0335354	4.97356e-05
24156	0.0431583	0.0335358	4.97351e-05
24157	0.0443313	0.0335362	4.97351e-05
24158	0.0465427	0.0335368	4.97359e-05
24159	0.04436	0.0335372	4.97359e-05
24160	0.0392689	0.0335374	4.97344e-05
24161	0.0351047	0.0335375	4.97324e-05
24162	0.0301512	0.0335374	4.97305e-05
24163	0.0341886	0.0335374	4.97285e-05
24164	0.0363991	0.0335375	4.97266e-05
24165	0.0324123	0.0335375	4.97245e-05
24166	0.0345872	0.0335375	4.97225e-05
24167	0.0375266	0.0335377	4.97207e-05
24168	0.038391	0.0335379	4.97191e-05
24169	0.0361006	0.033538	4.97171e-05
24170	0.0337373	0.033538	4.97151e-05
24171	0.0402674	0.0335383	4.97138e-05
24172	0.0377284	0.0335384	4.9712e-05
24173	0.0428684	0.0335388	4.97115e-05
24174	0.0338572	0.0335388	4.97094e-05
24175	0.0434803	0.0335392	4.97091e-05
24176	0.0368261	0.0335394	4.97072e-05
24177	0.0336135	0.0335394	4.97051e-05
24178	0.031431	0.0335393	4.97031e-05
24179	0.033612	0.0335393	4.97011e-05
24180	0.0331704	0.0335393	4.9699e-05
24181	0.0358474	0.0335394	4.96971e-05
24182	0.0390942	0.0335396	4.96956e-05
24183	0.0414453	0.0335399	4.96946e-05
24184	0.0369332	0.0335401	4.96927e-05
24185	0.0338447	0.0335401	4.96907e-05
24186	0.0385459	0.0335403	4.9689e-05
24187	0.0392779	0.0335405	4.96876e-05
24188	0.0375282	0.0335407	4.96858e-05
24189	0.0397565	0.033541	4.96844e-05
24190	0.0425373	0.0335413	4.96837e-05
24191	0.0425725	0.0335417	4.96831e-05
24192	0.0363998	0.0335418	4.96812e-05
24193	0.0356131	0.0335419	4.96792e-05
24194	0.042756	0.0335423	4.96786e-05
24195	0.0312539	0.0335422	4.96766e-05
24196	0.0339704	0.0335422	4.96746e-05
24197	0.039489	0.0335425	4.96731e-05
24198	0.0363356	0.0335426	4.96712e-05
24199	0.0274193	0.0335423	4.96698e-05
24200	0.0295099	0.0335422	4.9668e-05
24201	0.0260948	0.0335418	4.96669e-05
24202	0.0352689	0.0335419	4.96649e-05
24203	0.0411397	0.0335422	4.96639e-05
24204	0.0382758	0.0335424	4.96622e-05
24205	0.0377258	0.0335426	4.96604e-05
24206	0.0368491	0.0335427	4.96586e-05
24207	0.0348718	0.0335428	4.96566e-05
24208	0.0344702	0.0335428	4.96545e-05
24209	0.0303439	0.0335427	4.96526e-05
24210	0.0366014	0.0335428	4.96508e-05
24211	0.02647	0.0335425	4.96496e-05
24212	0.0378885	0.0335427	4.96478e-05
24213	0.0285755	0.0335425	4.96462e-05
24214	0.0288501	0.0335423	4.96445e-05
24215	0.0238761	0.0335419	4.96441e-05
24216	0.0312074	0.0335418	4.96421e-05
24217	0.0384249	0.033542	4.96405e-05
24218	0.0342585	0.033542	4.96385e-05
24219	0.0354666	0.0335421	4.96365e-05
24220	0.0451101	0.0335426	4.96367e-05
24221	0.0461078	0.0335431	4.96374e-05
24222	0.054338	0.033544	4.96428e-05
24223	0.0383325	0.0335442	4.96411e-05
24224	0.0445538	0.0335446	4.96411e-05
24225	0.0409457	0.0335449	4.964e-05
24226	0.0546156	0.0335458	4.96456e-05
24227	0.0451512	0.0335463	4.96459e-05
24228	0.0410273	0.0335466	4.96448e-05
24229	0.0362166	0.0335467	4.96428e-05
24230	0.0456539	0.0335472	4.96433e-05
24231	0.0419798	0.0335476	4.96425e-05
24232	0.0403067	0.0335478	4.96412e-05
24233	0.0320658	0.0335478	4.96392e-05
24234	0.0417183	0.0335481	4.96383e-05
24235	0.0342693	0.0335481	4.96363e-05
24236	0.025408	0.0335478	4.96353e-05
24237	0.0239901	0.0335474	4.96349e-05
24238	0.0293582	0.0335472	4.96331e-05
24239	0.0294302	0.0335471	4.96314e-05
24240	0.0265016	0.0335468	4.96302e-05
24241	0.043075	0.0335472	4.96297e-05
24242	0.0420489	0.0335475	4.96289e-05
24243	0.0395254	0.0335478	4.96274e-05
24244	0.054392	0.0335486	4.96328e-05
24245	0.0427498	0.033549	4.96322e-05
24246	0.0418439	0.0335493	4.96314e-05
24247	0.0463985	0.0335499	4.96321e-05
24248	0.037088	0.03355	4.96303e-05
24249	0.0422249	0.0335504	4.96296e-05
24250	0.0491001	0.033551	4.96317e-05
24251	0.0476158	0.0335516	4.9633e-05
24252	0.0509322	0.0335523	4.96361e-05
24253	0.0490912	0.033553	4.96382e-05
24254	0.0472951	0.0335535	4.96394e-05
24255	0.0384631	0.0335537	4.96378e-05
24256	0.0392877	0.033554	4.96363e-05
24257	0.0278246	0.0335537	4.96348e-05
24258	0.0395542	0.033554	4.96334e-05
24259	0.0484217	0.0335546	4.96351e-05
24260	0.0391176	0.0335548	4.96336e-05
24261	0.0457387	0.0335553	4.96341e-05
24262	0.042955	0.0335557	4.96336e-05
24263	0.0450922	0.0335562	4.96338e-05
24264	0.0416904	0.0335565	4.96329e-05
24265	0.0379638	0.0335567	4.96312e-05
24266	0.0335377	0.0335567	4.96291e-05
24267	0.0273293	0.0335564	4.96277e-05
24268	0.0282582	0.0335562	4.96262e-05
24269	0.0298883	0.0335561	4.96243e-05
24270	0.0317027	0.033556	4.96224e-05
24271	0.0243527	0.0335556	4.96218e-05
24272	0.029191	0.0335554	4.962e-05
24273	0.0313443	0.0335553	4.96181e-05
24274	0.0272315	0.0335551	4.96167e-05
24275	0.0307055	0.033555	4.96148e-05
24276	0.0298453	0.0335548	4.9613e-05
24277	0.0333835	0.0335548	4.9611e-05
24278	0.0329082	0.0335548	4.96089e-05
24279	0.0293821	0.0335546	4.96072e-05
24280	0.0312815	0.0335545	4.96052e-05
24281	0.0313205	0.0335544	4.96033e-05
24282	0.0268408	0.0335541	4.9602e-05
24283	0.0226742	0.0335537	4.9602e-05
24284	0.026116	0.0335534	4.96009e-05
24285	0.0233487	0.033553	4.96006e-05
24286	0.0235623	0.0335526	4.96003e-05
24287	0.0263056	0.0335523	4.95991e-05
24288	0.025356	0.0335519	4.95983e-05
24289	0.0363302	0.033552	4.95963e-05
24290	0.0306664	0.0335519	4.95944e-05
24291	0.0334132	0.0335519	4.95924e-05
24292	0.0283758	0.0335517	4.95908e-05
24293	0.0279766	0.0335515	4.95893e-05
24294	0.0230488	0.033551	4.95891e-05
24295	0.0239409	0.0335506	4.95887e-05
24296	0.0233072	0.0335502	4.95884e-05
24297	0.0204656	0.0335497	4.95893e-05
24298	0.0185757	0.0335491	4.95911e-05
24299	0.029303	0.0335489	4.95894e-05
24300	0.0279575	0.0335487	4.95879e-05
24301	0.0299808	0.0335485	4.9586e-05
24302	0.0226302	0.0335481	4.9586e-05
24303	0.0197541	0.0335475	4.95872e-05
24304	0.0218576	0.033547	4.95875e-05
24305	0.0229626	0.0335466	4.95874e-05
24306	0.0272348	0.0335463	4.95861e-05
24307	0.0260709	0.033546	4.9585e-05
24308	0.0249828	0.0335457	4.95842e-05
24309	0.0278655	0.0335454	4.95827e-05
24310	0.0259112	0.0335451	4.95816e-05
24311	0.0266618	0.0335448	4.95804e-05
24312	0.0273706	0.0335446	4.9579e-05
24313	0.0212178	0.0335441	4.95796e-05
24314	0.0218106	0.0335436	4.95799e-05
24315	0.0248906	0.0335432	4.95791e-05
24316	0.0251623	0.0335429	4.95783e-05
24317	0.0250442	0.0335425	4.95775e-05
24318	0.0374334	0.0335427	4.95757e-05
24319	0.0431278	0.0335431	4.95752e-05
24320	0.0382796	0.0335433	4.95736e-05
24321	0.0246329	0.0335429	4.95729e-05
24322	0.0277866	0.0335427	4.95714e-05
24323	0.0272682	0.0335424	4.957e-05
24324	0.0357595	0.0335425	4.95681e-05
24325	0.0319495	0.0335425	4.95661e-05
24326	0.039589	0.0335427	4.95647e-05
24327	0.037813	0.0335429	4.9563e-05
24328	0.0336616	0.0335429	4.95609e-05
24329	0.0376829	0.0335431	4.95592e-05
24330	0.0389312	0.0335433	4.95576e-05
24331	0.0313671	0.0335432	4.95557e-05
24332	0.0364412	0.0335433	4.95538e-05
24333	0.0313189	0.0335432	4.95518e-05
24334	0.0270048	0.0335429	4.95505e-05
24335	0.0318582	0.0335429	4.95485e-05
24336	0.0312425	0.0335428	4.95466e-05
24337	0.0303232	0.0335426	4.95447e-05
24338	0.0302978	0.0335425	4.95429e-05
24339	0.0248527	0.0335422	4.95421e-05
24340	0.0260698	0.0335419	4.9541e-05
24341	0.0250359	0.0335415	4.95402e-05
24342	0.0230562	0.0335411	4.95401e-05
24343	0.0270111	0.0335408	4.95388e-05
24344	0.0221006	0.0335403	4.9539e-05
24345	0.0260634	0.03354	4.95379e-05
24346	0.0241892	0.0335396	4.95373e-05
24347	0.0288254	0.0335394	4.95357e-05
24348	0.0244872	0.0335391	4.9535e-05
24349	0.0221887	0.0335386	4.95352e-05
24350	0.0272512	0.0335384	4.95338e-05
24351	0.0351603	0.0335384	4.95318e-05
24352	0.0356566	0.0335385	4.95299e-05
24353	0.0385857	0.0335387	4.95283e-05
24354	0.0388525	0.0335389	4.95267e-05
24355	0.0309403	0.0335388	4.95248e-05
24356	0.0248737	0.0335385	4.95241e-05
24357	0.0245242	0.0335381	4.95234e-05
24358	0.0298962	0.0335379	4.95216e-05
24359	0.0290532	0.0335378	4.95199e-05
24360	0.03036	0.0335376	4.9518e-05
24361	0.0378905	0.0335378	4.95163e-05
24362	0.0336683	0.0335378	4.95143e-05
24363	0.0356962	0.0335379	4.95124e-05
24364	0.0334998	0.0335379	4.95103e-05
24365	0.0271335	0.0335376	4.9509e-05
24366	0.0223879	0.0335372	4.95091e-05
24367	0.0223135	0.0335367	4.95092e-05
24368	0.0347444	0.0335368	4.95072e-05
24369	0.0377767	0.0335369	4.95054e-05
24370	0.037854	0.0335371	4.95037e-05
24371	0.0285689	0.0335369	4.95021e-05
24372	0.0323522	0.0335369	4.95001e-05
24373	0.0281675	0.0335367	4.94986e-05
24374	0.0243915	0.0335363	4.9498e-05
24375	0.028634	0.0335361	4.94963e-05
24376	0.0282765	0.0335359	4.94948e-05
24377	0.0277878	0.0335356	4.94933e-05
24378	0.0309251	0.0335355	4.94914e-05
24379	0.0337913	0.0335355	4.94894e-05
24380	0.0300971	0.0335354	4.94875e-05
24381	0.0352212	0.0335355	4.94856e-05
24382	0.0352865	0.0335355	4.94836e-05
24383	0.0346543	0.0335356	4.94816e-05
24384	0.0341581	0.0335356	4.94795e-05
24385	0.0455784	0.0335361	4.948e-05
24386	0.046483	0.0335366	4.94808e-05
24387	0.0560385	0.0335375	4.94874e-05
24388	0.0562027	0.0335385	4.94941e-05
24389	0.0591471	0.0335395	4.95032e-05
24390	0.0455905	0.03354	4.95036e-05
24391	0.0504301	0.0335407	4.95064e-05
24392	0.0460368	0.0335412	4.95071e-05
24393	0.0377806	0.0335414	4.95053e-05
24394	0.0330769	0.0335414	4.95033e-05
24395	0.0362052	0.0335415	4.95014e-05
24396	0.0324704	0.0335414	4.94994e-05
24397	0.0283141	0.0335412	4.94978e-05
24398	0.0254119	0.0335409	4.94969e-05
24399	0.0407083	0.0335412	4.94958e-05
24400	0.0517244	0.0335419	4.94993e-05
24401	0.041799	0.0335423	4.94985e-05
24402	0.0416649	0.0335426	4.94976e-05
24403	0.0366376	0.0335427	4.94957e-05
24404	0.0406867	0.033543	4.94945e-05
24405	0.041989	0.0335434	4.94937e-05
24406	0.0457004	0.0335439	4.94942e-05
24407	0.0463215	0.0335444	4.94949e-05
24408	0.0450707	0.0335449	4.94952e-05
24409	0.0362178	0.033545	4.94932e-05
24410	0.0444607	0.0335454	4.94932e-05
24411	0.0492356	0.0335461	4.94954e-05
24412	0.0451485	0.0335465	4.94956e-05
24413	0.0362136	0.0335467	4.94937e-05
24414	0.0312292	0.0335466	4.94918e-05
24415	0.0392314	0.0335468	4.94903e-05
24416	0.0327309	0.0335468	4.94883e-05
24417	0.0416484	0.0335471	4.94874e-05
24418	0.0271143	0.0335468	4.94861e-05
24419	0.0248122	0.0335465	4.94853e-05
24420	0.0224574	0.033546	4.94854e-05
24421	0.0246264	0.0335456	4.94847e-05
24422	0.0247105	0.0335453	4.9484e-05
24423	0.0254053	0.033545	4.94831e-05
24424	0.0316128	0.0335449	4.94811e-05
24425	0.0345083	0.0335449	4.94791e-05
24426	0.034894	0.033545	4.94771e-05
24427	0.0309124	0.0335449	4.94752e-05
24428	0.0246305	0.0335445	4.94745e-05
24429	0.0284749	0.0335443	4.9473e-05
